,artist_id,name,track_id,track_name,track_artist,popularity,uri
1326,0oK5D6uPhGu4Jk2dbZfodU,THEE SACRED SOULS,3kedYiw0PflZpyQcDzBLKK,Future Lover,Thee Sacred Souls,59,spotify:track:3kedYiw0PflZpyQcDzBLKK
1327,0oK5D6uPhGu4Jk2dbZfodU,THEE SACRED SOULS,5TdnxXaZIqJjASZaJQrW2e,Lucid Girl,Thee Sacred Souls,57,spotify:track:5TdnxXaZIqJjASZaJQrW2e
1328,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,5MYFw4T2gy52pOGBN4EYHS,Stay Fly,Three 6 Mafia,65,spotify:track:5MYFw4T2gy52pOGBN4EYHS
1329,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,0KXO9R8yUd1BJjkEWXtor4,Half On a Sack,Three 6 Mafia,56,spotify:track:0KXO9R8yUd1BJjkEWXtor4
1330,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,5zd9TgduWbfFXwgnm3K3Rz,Poppin' My Collar (feat. Project Pat),Three 6 Mafia,57,spotify:track:5zd9TgduWbfFXwgnm3K3Rz
1331,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,2EduiM2UNwjCC7PsLxnOCH,Sippin On Some Syrup (feat. UGK (Underground Kingz) & Project Pat),Three 6 Mafia,55,spotify:track:2EduiM2UNwjCC7PsLxnOCH
1332,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,0mXMr1OVZZKYmOinBaofOp,Slob On My Nob,Tear Da Club Up Thugs,54,spotify:track:0mXMr1OVZZKYmOinBaofOp
1333,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,17ZCxegdCt1y0reBkHVmMB,Hard Out Here for a Pimp (feat. Paula Campbell),Three 6 Mafia,52,spotify:track:17ZCxegdCt1y0reBkHVmMB
1334,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,7CJu4j1GUcCxTCc9rGt1p3,Some Bodies Gonna Get It (Mark Henry),WWE,49,spotify:track:7CJu4j1GUcCxTCc9rGt1p3
1335,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,0cOSb7wzbpb9vjRkbYufWj,That's Right (feat. Akon) - Explicit Album Version,Three 6 Mafia,50,spotify:track:0cOSb7wzbpb9vjRkbYufWj
1336,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,75RK78POyFmg3u6O1cpBdr,Late Nite Tip,Three 6 Mafia,49,spotify:track:75RK78POyFmg3u6O1cpBdr
1337,26s8LSolLfCIY88ysQbIuT,THREE 6 MAFIA,4xWMTkwknjh8FzxNrkwLl6,"Lolli Lolli (Pop That Body) (feat. Project Pat, Young D & Superpower) - Explicit Album Version",Three 6 Mafia,46,spotify:track:4xWMTkwknjh8FzxNrkwLl6
1338,4v6XOdonnfpdTKTRJArG7v,TINK,2vviILENNzWi9CDYSlmHBX,Treat Me Like Somebody,Tink,65,spotify:track:2vviILENNzWi9CDYSlmHBX
1339,4v6XOdonnfpdTKTRJArG7v,TINK,1d70PeP62DhnAXoMnaAhGB,Count On You,Tink,55,spotify:track:1d70PeP62DhnAXoMnaAhGB
1340,4v6XOdonnfpdTKTRJArG7v,TINK,27q33rHgueHHwKsxtipe23,Bonnie,Tink,54,spotify:track:27q33rHgueHHwKsxtipe23
1341,4v6XOdonnfpdTKTRJArG7v,TINK,5zAuk07JCI2ZxZch24ZCrS,Bottom Bitch,Tink,52,spotify:track:5zAuk07JCI2ZxZch24ZCrS
1342,4v6XOdonnfpdTKTRJArG7v,TINK,1iuNH5Ajdqt7O2NMon1EB5,Songs About U,Tink,51,spotify:track:1iuNH5Ajdqt7O2NMon1EB5
1343,4v6XOdonnfpdTKTRJArG7v,TINK,1FkJGvyWygS9OvumXKSVH3,CAP,Tink,48,spotify:track:1FkJGvyWygS9OvumXKSVH3
1344,4v6XOdonnfpdTKTRJArG7v,TINK,2LwL0c76WLkCtjZihAqk6u,Don't Tell Nobody (feat. Jeremih),Tink,47,spotify:track:2LwL0c76WLkCtjZihAqk6u
1345,4v6XOdonnfpdTKTRJArG7v,TINK,4WKCqaRaYMKbDhw9rSdIUI,Fake Love,Tink,44,spotify:track:4WKCqaRaYMKbDhw9rSdIUI
1346,4v6XOdonnfpdTKTRJArG7v,TINK,7KLlKYFDgUTQpMzdWAVpCt,H20,Tink,46,spotify:track:7KLlKYFDgUTQpMzdWAVpCt
1347,4v6XOdonnfpdTKTRJArG7v,TINK,29tAPBrjFQT3xDJOTPlgxg,Cut It Out,Tink,45,spotify:track:29tAPBrjFQT3xDJOTPlgxg
1348,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,05GvwwTLLID738BbKN1ze0,Because You Move Me,Tinlicker,72,spotify:track:05GvwwTLLID738BbKN1ze0
1349,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,5r43Rwy2cBKF6HQYIS41Bw,Hide U - Tinlicker Remix,Sian Evans,57,spotify:track:5r43Rwy2cBKF6HQYIS41Bw
1350,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,3PUnmXpIRfLa8yI9wfgJPC,Children,Tinlicker,50,spotify:track:3PUnmXpIRfLa8yI9wfgJPC
1351,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,5cGBQ9W3XtRuRQFgDklDrI,Voodoo,Tinlicker,53,spotify:track:5cGBQ9W3XtRuRQFgDklDrI
1352,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,6gOR8xTSQWEMfEJa7r52k7,Tell Me,Tinlicker,49,spotify:track:6gOR8xTSQWEMfEJa7r52k7
1353,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,0HV7B3E5uzevwgj8faXO23,Where Did I Go,Tinlicker,48,spotify:track:0HV7B3E5uzevwgj8faXO23
1354,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,4Xz2mxHREzWiEr0AyCJuU6,Rebirth,Tinlicker,47,spotify:track:4Xz2mxHREzWiEr0AyCJuU6
1355,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,1fUyoGJs0QM15YnBFUwOVb,Glasshouse (feat. Julia Church),Tinlicker,48,spotify:track:1fUyoGJs0QM15YnBFUwOVb
1356,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,4l8fwDaGkOWJqvNacpcBTo,Run Away,Ben Böhmer,45,spotify:track:4l8fwDaGkOWJqvNacpcBTo
1357,5EmEZjq8eHEC6qFnT63Lza,TINLICKER,5bHbUMtuZIpHtTPdoJmcaN,Need To Feel Loved - Tinlicker Remix,Reflekt,44,spotify:track:5bHbUMtuZIpHtTPdoJmcaN
1358,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,14q1CWouLEjFT6zu5re8hR,Sick Shit,Together Pangea,40,spotify:track:14q1CWouLEjFT6zu5re8hR
1359,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,2cP28XxCdRmCX9Cb57TicS,Friend of Nothing - Acoustic,Together Pangea,39,spotify:track:2cP28XxCdRmCX9Cb57TicS
1360,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,4Yxvb8nPsgJ6nNiqUOjRqQ,Money on It,Together Pangea,37,spotify:track:4Yxvb8nPsgJ6nNiqUOjRqQ
1361,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,5tQkgG7unCiJxaOFp5yc5O,Badillac,Together Pangea,37,spotify:track:5tQkgG7unCiJxaOFp5yc5O
1362,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,71U7k9l1euqfmGMiAddU9O,Too Drunk to Come,Together Pangea,36,spotify:track:71U7k9l1euqfmGMiAddU9O
1363,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,03ZC12qWgo6GKepcHgseHp,Friend of Nothing,Together Pangea,29,spotify:track:03ZC12qWgo6GKepcHgseHp
1364,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,2HnQYp6xfSxE2LqfbmmJcN,River,Together Pangea,29,spotify:track:2HnQYp6xfSxE2LqfbmmJcN
1365,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,1eXlyZrOqe00FBVo7DhRTk,Offer,Together Pangea,27,spotify:track:1eXlyZrOqe00FBVo7DhRTk
1366,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,4xhJ1FJm9t3BlAAokOyqgf,Money on It - Acoustic,Together Pangea,27,spotify:track:4xhJ1FJm9t3BlAAokOyqgf
1367,29q1axQPERERxUzqufXMqB,TOGETHER PANGEA,4xlrSRe67LDo9DdoTduDUr,Kenmore Ave.,Together Pangea,25,spotify:track:4xlrSRe67LDo9DdoTduDUr
1368,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,37uMiu52DbSIx3SJ3sGDow,Weak,Vintage Culture,60,spotify:track:37uMiu52DbSIx3SJ3sGDow
1369,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,08Iz2viTMqt57UbVwSQYmc,Weak - Marco Lys Remix,Vintage Culture,34,spotify:track:08Iz2viTMqt57UbVwSQYmc
1370,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,4psq55fINnEX8gXq6WDEo2,Weak - Andrea Oliva Remix,Vintage Culture,31,spotify:track:4psq55fINnEX8gXq6WDEo2
1371,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,3j6Zfk3H6v9IO6r48YdKVo,Weak - Mav's Version,Vintage Culture,33,spotify:track:3j6Zfk3H6v9IO6r48YdKVo
1372,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,7FJN81UvDgMsffsYe7mtJg,Murungu,Tom Breu,27,spotify:track:7FJN81UvDgMsffsYe7mtJg
1373,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,4habjfEVDnERy1pdKDBNRt,Weak - Clipz Remix,Vintage Culture,15,spotify:track:4habjfEVDnERy1pdKDBNRt
1374,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,1n93bm4cL4SVuQcR6jGWbM,On The Beach - Radio Edit,Tom Breu,8,spotify:track:1n93bm4cL4SVuQcR6jGWbM
1375,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,4PhYk05ptUtiPFxe0xc3A9,With You,Tom Breu,6,spotify:track:4PhYk05ptUtiPFxe0xc3A9
1376,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,7mTTPtdBGd0SkKODhNANch,On The Beach,Tom Breu,4,spotify:track:7mTTPtdBGd0SkKODhNANch
1377,4Y4jZlaPkgIlzMp6kmcr9h,TOM BREU,1NWcj1i7x0w2SDI3vHzfLZ,Holy Ghost! - Original Mix,Sharam Jey,1,spotify:track:1NWcj1i7x0w2SDI3vHzfLZ
1378,2SdK1QDmZIP2hk94rSaLl9,TOPS,3Z6HMD0zTxTUqrmh9ZoIib,Petals,TOPS,54,spotify:track:3Z6HMD0zTxTUqrmh9ZoIib
1379,2SdK1QDmZIP2hk94rSaLl9,TOPS,3wO7lEbQYuxxEXmwfk335E,Way to be Loved,TOPS,44,spotify:track:3wO7lEbQYuxxEXmwfk335E
1380,2SdK1QDmZIP2hk94rSaLl9,TOPS,4aYQmVzzYIB5mgFqCl2hpQ,Anything,TOPS,41,spotify:track:4aYQmVzzYIB5mgFqCl2hpQ
1381,2SdK1QDmZIP2hk94rSaLl9,TOPS,6E3awekagAc8qMIXeDwfeY,Outside,TOPS,40,spotify:track:6E3awekagAc8qMIXeDwfeY
1382,2SdK1QDmZIP2hk94rSaLl9,TOPS,4nSzkb7SZQ40XX8iwHHLx4,Dayglow Bimbo,TOPS,36,spotify:track:4nSzkb7SZQ40XX8iwHHLx4
1383,2SdK1QDmZIP2hk94rSaLl9,TOPS,2kV2gzrfWhoxXBumKCeh01,Sunday Morning,TOPS,36,spotify:track:2kV2gzrfWhoxXBumKCeh01
1384,2SdK1QDmZIP2hk94rSaLl9,TOPS,0f3UkQunbeGd6jGRYFmvwl,The Hollow Sound of the Morning Chimes,TOPS,34,spotify:track:0f3UkQunbeGd6jGRYFmvwl
1385,2SdK1QDmZIP2hk94rSaLl9,TOPS,0ehZ3lmeMJP58aC6yHijW4,Superstition Future,TOPS,34,spotify:track:0ehZ3lmeMJP58aC6yHijW4
1386,2SdK1QDmZIP2hk94rSaLl9,TOPS,5BL5JIhruwOhrRZd3Djoqs,I Feel Alive,TOPS,34,spotify:track:5BL5JIhruwOhrRZd3Djoqs
1387,2SdK1QDmZIP2hk94rSaLl9,TOPS,0LSmREPpR26M7uCUk57AjX,Colder & Closer,TOPS,34,spotify:track:0LSmREPpR26M7uCUk57AjX
1388,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,6s8WSX1MxNThrot8ThI6fG,4X4,Travis Scott,84,spotify:track:6s8WSX1MxNThrot8ThI6fG
1389,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,42VsgItocQwOQC3XWZ8JNA,FE!N (feat. Playboi Carti),Travis Scott,83,spotify:track:42VsgItocQwOQC3XWZ8JNA
1390,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,83,spotify:track:6gBFPUFcJLzWGx4lenP6h2
1391,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,6koKhrBBcExADvWuOgceNZ,Open Arms (feat. Travis Scott),SZA,80,spotify:track:6koKhrBBcExADvWuOgceNZ
1392,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,82,spotify:track:3eekarcy7kvN4yt5ZFzltW
1393,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,2gyHr9WqZeMtzJOpWGuGo6,"Reflections Laughing (feat. Travis Scott, Florence + The Machine)",The Weeknd,81,spotify:track:2gyHr9WqZeMtzJOpWGuGo6
1394,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,28drn6tQo95MRvO0jQEo5C,Type Shit,Future,80,spotify:track:28drn6tQo95MRvO0jQEo5C
1395,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,5wG3HvLhF6Y5KTGlK0IW3J,Trance (with Travis Scott & Young Thug),Metro Boomin,79,spotify:track:5wG3HvLhF6Y5KTGlK0IW3J
1396,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,79,spotify:track:2xLMifQCjDGFmkHkpNLD9h
1397,0Y5tJX1MQlPlqiwlOH1tJY,TRAVIS SCOTT,4kjI1gwQZRKNDkw1nI475M,MY EYES,Travis Scott,78,spotify:track:4kjI1gwQZRKNDkw1nI475M
1398,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,4tDDGi78yN261vDDaOQlGD,Lola's Theme - Tripolism Remix,The Shapeshifters,43,spotify:track:4tDDGi78yN261vDDaOQlGD
1399,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,6CCoSMqd2U57jYMVdMeghB,Dope Dance,Tripolism,36,spotify:track:6CCoSMqd2U57jYMVdMeghB
1400,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,2hRd8sG0Qx15VNx4Jk8E7u,Move On,Tripolism,39,spotify:track:2hRd8sG0Qx15VNx4Jk8E7u
1401,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,4CyCAxTyrTDtzzrBZdjveC,You Belong To No-One - Tripolism Remix,WhoMadeWho,37,spotify:track:4CyCAxTyrTDtzzrBZdjveC
1402,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,0ZIdK9xgN6vEXj27fzj8V8,Nuraan,Nandu,36,spotify:track:0ZIdK9xgN6vEXj27fzj8V8
1403,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,0eVAFurxrzU6kJwHwZDUiD,Dope Dance - Hugo Cantarra Remix,Tripolism,33,spotify:track:0eVAFurxrzU6kJwHwZDUiD
1404,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,7yLzpn8BQ8HB1xDHEYZDAr,Whatever We Call It,Tripolism,23,spotify:track:7yLzpn8BQ8HB1xDHEYZDAr
1405,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,2wCJOX6zSDb4sv45L7tgTR,Give It Up For Love - Tripolism Remix,Gossip,31,spotify:track:2wCJOX6zSDb4sv45L7tgTR
1406,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,2RQ1LEpUNpbzEX3x2ApMpD,Lola's Theme - Tripolism Extended Remix,The Shapeshifters,30,spotify:track:2RQ1LEpUNpbzEX3x2ApMpD
1407,18JlbX3l0yzlwdnQVJrLsp,TRIPOLISM,0fVuPR2AVTdjpv6kgTgQ0X,Soultrain,Tripolism,22,spotify:track:0fVuPR2AVTdjpv6kgTgQ0X
1408,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,2McT2fkH0VDqPsbiB9HWPq,CARNIVAL,¥$,26,spotify:track:2McT2fkH0VDqPsbiB9HWPq
1409,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,7t2bFihaDvhIrd2gn2CWJO,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",Ty Dolla $ign,76,spotify:track:7t2bFihaDvhIrd2gn2CWJO
1410,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,7vv89PswQvqGKCGJ1rw5on,FIELD TRIP,¥$,72,spotify:track:7vv89PswQvqGKCGJ1rw5on
1411,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,6Ilomcr9iLplsgAvZjHkJP,Location,Zerb,71,spotify:track:6Ilomcr9iLplsgAvZjHkJP
1412,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,5B0kgjHULYJhAQkK5XsMoC,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),"Tyler, The Creator",70,spotify:track:5B0kgjHULYJhAQkK5XsMoC
1413,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,7BPadP3q9qwMkho3IMPU99,BURN,¥$,24,spotify:track:7BPadP3q9qwMkho3IMPU99
1414,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,0cbVD7WpHVdHUKwoolzhCZ,FUK SUMN,¥$,29,spotify:track:0cbVD7WpHVdHUKwoolzhCZ
1415,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,6QNR2YGST3W8EIhyrrrQvH,Wheels Fall Off (feat. Kanye West),Ty Dolla $ign,70,spotify:track:6QNR2YGST3W8EIhyrrrQvH
1416,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,58w5J5yNWeGZ7a4cM1rO7Y,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,62,spotify:track:58w5J5yNWeGZ7a4cM1rO7Y
1417,7c0XG5cIJTrrAgEC3ULPiq,TY DOLLA $IGN,6ZRuF2n1CQxyxxAAWsKJOy,Nights Like This (feat. Ty Dolla $ign),Kehlani,69,spotify:track:6ZRuF2n1CQxyxxAAWsKJOy
1418,3SozjO3Lat463tQICI9LcE,TYLA,1Cbl3Yq8rHo7hhDQmLQagU,PUSH 2 START,Tyla,84,spotify:track:1Cbl3Yq8rHo7hhDQmLQagU
1419,3SozjO3Lat463tQICI9LcE,TYLA,5aIVCx5tnk0ntmdiinnYvw,Water,Tyla,82,spotify:track:5aIVCx5tnk0ntmdiinnYvw
1420,3SozjO3Lat463tQICI9LcE,TYLA,6XpEm7VJ7TZxZTawH8BCSW,Jump,Tyla,70,spotify:track:6XpEm7VJ7TZxZTawH8BCSW
1421,3SozjO3Lat463tQICI9LcE,TYLA,7axl6v0Yv4ksLVMt6XItpc,Truth or Dare,Tyla,68,spotify:track:7axl6v0Yv4ksLVMt6XItpc
1422,3SozjO3Lat463tQICI9LcE,TYLA,40ds3xedbMkWhszkGnZwxi,ART,Tyla,69,spotify:track:40ds3xedbMkWhszkGnZwxi
1423,3SozjO3Lat463tQICI9LcE,TYLA,4Q2IUQo8YuoCqiRrDazKK4,Water,Tyla,65,spotify:track:4Q2IUQo8YuoCqiRrDazKK4
1424,3SozjO3Lat463tQICI9LcE,TYLA,3qSk5TP4A8gQIsb8iNVwnx,One Call,SPINALL,63,spotify:track:3qSk5TP4A8gQIsb8iNVwnx
1425,3SozjO3Lat463tQICI9LcE,TYLA,03A9CAoRTrqSeaEEERXuNT,PUSH 2 START - REMIX,Tyla,61,spotify:track:03A9CAoRTrqSeaEEERXuNT
1426,3SozjO3Lat463tQICI9LcE,TYLA,3qeMtqV38UWPZfps7mPTUE,No.1 (feat. Tems),Tyla,59,spotify:track:3qeMtqV38UWPZfps7mPTUE
1427,3SozjO3Lat463tQICI9LcE,TYLA,4rIVgjxHV6yviwGWxn9TXx,Water - Remix,Tyla,54,spotify:track:4rIVgjxHV6yviwGWxn9TXx
1428,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,6g2m5644ZTXBzxSt0z5Qwa,harvest sky,Oklou,49,spotify:track:6g2m5644ZTXBzxSt0z5Qwa
1429,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,0MK6lVnmhVulpP62vkZBWV,Locals (Girls like us) [with gabby start],underscores,46,spotify:track:0MK6lVnmhVulpP62vkZBWV
1430,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,51vRYl0OqozBFkhBzAPzKI,Stupid (Can’t run from the urge),underscores,43,spotify:track:51vRYl0OqozBFkhBzAPzKI
1431,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,724utiMbqUfT1g3tqbfQYu,Spoiled little brat,underscores,42,spotify:track:724utiMbqUfT1g3tqbfQYu
1432,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,60qaApzoNFsAXhhPc5zDxh,Johnny johnny johnny,underscores,40,spotify:track:60qaApzoNFsAXhhPc5zDxh
1433,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,1PEPcLm2QEo0HCRIhQjPq1,Second hand embarrassment,underscores,40,spotify:track:1PEPcLm2QEo0HCRIhQjPq1
1434,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,08AznbP5RLxjaFOZTqOI9w,Cops and robbers,underscores,38,spotify:track:08AznbP5RLxjaFOZTqOI9w
1435,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,3mvUxz5KCT3mZKDkGtEqWy,harvest sky (Danny L Harle C Mix),Oklou,32,spotify:track:3mvUxz5KCT3mZKDkGtEqWy
1436,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,0VNjaRcmIowjLbPtYDhLuh,Your favorite sidekick,underscores,39,spotify:track:0VNjaRcmIowjLbPtYDhLuh
1437,7HfUJxeVTgrvhk0eWHFzV7,UNDERSCORES,69G9nIj6Pb1HfqFXa9DGFs,Old money bitch,underscores,37,spotify:track:69G9nIj6Pb1HfqFXa9DGFs
1438,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,05IdqHMPXSr8dW4rEw5SEZ,Man Made of Meat,Viagra Boys,59,spotify:track:05IdqHMPXSr8dW4rEw5SEZ
1439,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,5aLD8CPaEu3Cj9ZcAqWWA6,Sports,Viagra Boys,55,spotify:track:5aLD8CPaEu3Cj9ZcAqWWA6
1440,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,79W8lW8xyYayXfi8TTbtoD,Slow Learner,Viagra Boys,54,spotify:track:79W8lW8xyYayXfi8TTbtoD
1441,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,2pqoh1jUQoppztoQRRGyKK,Punk Rock Loser,Viagra Boys,52,spotify:track:2pqoh1jUQoppztoQRRGyKK
1442,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,0mcspj4ScW3ZF3OILnvr4i,Worms,Viagra Boys,50,spotify:track:0mcspj4ScW3ZF3OILnvr4i
1443,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,2FHMM1A7ozaPLn0wIY4SET,Troglodyte,Viagra Boys,49,spotify:track:2FHMM1A7ozaPLn0wIY4SET
1444,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,3hxUQ6HX7p4dY8qQVInVoY,Ain't Nice,Viagra Boys,46,spotify:track:3hxUQ6HX7p4dY8qQVInVoY
1445,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,1gPRoX2iVsbJnkWBGrW7Kg,Ain’t No Thief,Viagra Boys,45,spotify:track:1gPRoX2iVsbJnkWBGrW7Kg
1446,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,37C2eshetthNcnTu59a5yy,Research Chemicals,Viagra Boys,45,spotify:track:37C2eshetthNcnTu59a5yy
1447,2nAKP6etu8wXNnezKXgqgg,VIAGRA BOYS,1k7xQynZ03ZOlITMo3vJAv,ADD,Viagra Boys,43,spotify:track:1k7xQynZ03ZOlITMo3vJAv
1448,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,5PNvgiKSwMdjBsDsgFCFLX,Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Maverick Sabre,69,spotify:track:5PNvgiKSwMdjBsDsgFCFLX
1449,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,37uMiu52DbSIx3SJ3sGDow,Weak,Vintage Culture,60,spotify:track:37uMiu52DbSIx3SJ3sGDow
1450,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,2qRKTg13LJGHO4fmQTWT7x,You Give Me A Feeling,Vintage Culture,64,spotify:track:2qRKTg13LJGHO4fmQTWT7x
1451,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,27py1Q0fMmpuSYiOAKBZPb,Intro (Rework) - Remix,Vintage Culture,62,spotify:track:27py1Q0fMmpuSYiOAKBZPb
1452,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,2bbfiUnH4CATlekDS1dxNr,I Will Find,Vintage Culture,62,spotify:track:2bbfiUnH4CATlekDS1dxNr
1453,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,60kEYpqklKbrwPrQHYSTsL,World Hold On (Children Of The Sky) - Radio Edit - Vintage Culture & Dubdogz Remix,Bob Sinclar,60,spotify:track:60kEYpqklKbrwPrQHYSTsL
1454,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,79SrdoXn93tgSzksq73X2y,This Feeling,Vintage Culture,59,spotify:track:79SrdoXn93tgSzksq73X2y
1455,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,25usEf5iGk9HL0LM9VTxue,Pontos de Exclamação - Vintage Culture & Future Class Remix,Jovem Dionisio,58,spotify:track:25usEf5iGk9HL0LM9VTxue
1456,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,1OGikFMQXWG41hK6QWIGjK,She The Last One,ARTBAT,58,spotify:track:1OGikFMQXWG41hK6QWIGjK
1457,28uJnu5EsrGml2tBd7y8ts,VINTAGE CULTURE,3yZsBXwiQkqLjnWYip17Uu,Doses & Mimosas (Vintage Culture & Zerky Remix) - Radio Edit,Vintage Culture,57,spotify:track:3yZsBXwiQkqLjnWYip17Uu
1458,4417xRt2a90h8KtmfsaWL8,VS SELF,2E5siDExJUc8KrFbFgFaHS,Mourn,Vs Self,50,spotify:track:2E5siDExJUc8KrFbFgFaHS
1459,4417xRt2a90h8KtmfsaWL8,VS SELF,5us6CU2fWQ6Ig8H8qi7kDT,Yesterday By Beatles Or: Imagine By Yoko Ono As Sung By John Lennon,Vs Self,46,spotify:track:5us6CU2fWQ6Ig8H8qi7kDT
1460,4417xRt2a90h8KtmfsaWL8,VS SELF,64J5UDYdnsQflzdSG4yBri,Leave Everything,Vs Self,45,spotify:track:64J5UDYdnsQflzdSG4yBri
